time,waist,shoulder,elbow,wrist_angle,wrist_rotate,ee_x,ee_y,ee_z,fk_x,fk_y,fk_z,qd_cmd_waist,qd_cmd_shoulder,qd_cmd_elbow,qd_cmd_wrist_angle,qd_cmd_wrist_rotate,qd_act_waist,qd_act_shoulder,qd_act_elbow,qd_act_wrist_angle,qd_act_wrist_rotate,dist,sigma
9.05265998840332,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.072657346725464,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.092661142349243,0.40650492906570435,0.5322913527488708,-0.7148350477218628,-0.18867963552474976,0.0,0.4491824689507433,0.19336505093860137,0.3456091438463456,0.44918246895074326,0.19336505093860135,0.34560914384634567,0.017239854415200283,0.018954717216029388,-0.03848005413556596,-0.004694360916165006,4.076375423678352e-18,0.0,0.0,0.0,0.0,0.0,0.007998157526951929,0.05725925683040894
9.112659931182861,0.4049709439277649,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.4491824689507433,0.19336505093860137,0.3456091438463456,0.44934589502766337,0.19261891585630625,0.3461374152997732,0.019501758633425542,0.019519761429363167,-0.03724399642598093,-0.004320487331118227,1.1830178970243402e-19,0.0,0.0,0.0,0.0,0.0,0.008356304028549278,0.05709603706636805
9.132662057876587,0.4049709439277649,0.5322913527488708,-0.7148350477218628,-0.18867963552474976,0.0,0.4491824689507433,0.19336505093860137,0.3456091438463456,0.44947855946088383,0.19267578447262695,0.34560914384634567,0.01949630273837066,0.01890499216422885,-0.038420665672848346,-0.004690402396986456,-4.1370202550856786e-18,0.0,0.0,0.0,0.0,0.0,0.00855544569787748,0.05725925683040896
9.15265965461731,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.4493458950276636,0.1926189158563063,0.34613741529977315,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.172663927078247,0.40650492906570435,0.5322913527488708,-0.7148350477218628,-0.18867963552474976,0.0,0.4491824689507433,0.19336505093860137,0.3456091438463456,0.44918246895074326,0.19336505093860135,0.34560914384634567,0.017239854415200283,0.018954717216029388,-0.03848005413556596,-0.004694360916165006,4.076375423678352e-18,0.0,0.0,0.0,0.0,0.0,0.007998157526951929,0.05725925683040894
9.192669868469238,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.4491824689507433,0.19336505093860137,0.3456091438463456,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.212661504745483,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.448968363003209,0.19327288214237043,0.34636389406452184,0.44896836300320897,0.19327288214237043,0.3463638940645219,0.017247646978240008,0.019956244493024636,-0.036982084717761085,-0.004083365586902172,-1.948421644908287e-19,0.0,0.0,0.0,0.0,0.0,0.007716194394752236,0.05701297140218941
9.232630729675293,0.40650492906570435,0.5322913527488708,-0.7148350477218628,-0.18867963552474976,0.0,0.44910125924420785,0.1933300916066452,0.345835758504607,0.44918246895074326,0.19336505093860135,0.34560914384634567,0.017239854415200283,0.018954717216029388,-0.03848005413556596,-0.004694360916165006,4.076375423678352e-18,0.0,0.0,0.0,0.0,0.0,0.007998157526951929,0.05725925683040894
9.252662897109985,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.4493458950276636,0.1926189158563063,0.34613741529977315,0.44896836300320897,0.19327288214237043,0.3463638940645219,0.017247646978240008,0.019956244493024636,-0.036982084717761085,-0.004083365586902172,-1.948421644908287e-19,0.0,0.0,0.0,0.0,0.0,0.007716194394752236,0.05701297140218941
9.272660970687866,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.448968363003209,0.19327288214237043,0.34636389406452184,0.44896836300320897,0.19327288214237043,0.3463638940645219,0.017247646978240008,0.019956244493024636,-0.036982084717761085,-0.004083365586902172,-1.948421644908287e-19,0.0,0.0,0.0,0.0,0.0,0.007716194394752236,0.05701297140218941
9.292658567428589,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.448968363003209,0.19327288214237043,0.34636389406452184,0.44896836300320897,0.19327288214237043,0.3463638940645219,0.017247646978240008,0.019956244493024636,-0.036982084717761085,-0.004083365586902172,-1.948421644908287e-19,0.0,0.0,0.0,0.0,0.0,0.007716194394752236,0.05701297140218941
9.312660694122314,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.448968363003209,0.19327288214237043,0.34636389406452184,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.332628011703491,0.4049709439277649,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.4492643123797487,0.1925839442200503,0.34636389406452195,0.019505115235534016,0.019906633360770705,-0.03692279323482156,-0.0040796809502113,-8.122567087169844e-18,0.0,0.0,0.0,0.0,0.0,0.008292188250391767,0.057012971402189395
9.35266375541687,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.44910125924420785,0.1933300916066452,0.345835758504607,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.372655391693115,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.39266061782837,0.4049709439277649,0.5322913527488708,-0.7148350477218628,-0.18867963552474976,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.44947855946088383,0.19267578447262695,0.34560914384634567,0.01949630273837066,0.01890499216422885,-0.038420665672848346,-0.004690402396986456,-4.1370202550856786e-18,0.0,0.0,0.0,0.0,0.0,0.00855544569787748,0.05725925683040896
9.4126615524292,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.44896836300320897,0.19327288214237043,0.3463638940645219,0.017247646978240008,0.019956244493024636,-0.036982084717761085,-0.004083365586902172,-1.948421644908287e-19,0.0,0.0,0.0,0.0,0.0,0.007716194394752236,0.05701297140218941
9.432660102844238,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.452659606933594,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.472668170928955,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.44896836300320897,0.19327288214237043,0.3463638940645219,0.017247646978240008,0.019956244493024636,-0.036982084717761085,-0.004083365586902172,-1.948421644908287e-19,0.0,0.0,0.0,0.0,0.0,0.007716194394752236,0.05701297140218941
9.49266242980957,0.4049709439277649,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.448968363003209,0.19327288214237043,0.34636389406452184,0.44934589502766337,0.19261891585630625,0.3461374152997732,0.019501758633425542,0.019519761429363167,-0.03724399642598093,-0.004320487331118227,1.1830178970243402e-19,0.0,0.0,0.0,0.0,0.0,0.008356304028549278,0.05709603706636805
9.512661695480347,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.44896836300320897,0.19327288214237043,0.3463638940645219,0.017247646978240008,0.019956244493024636,-0.036982084717761085,-0.004083365586902172,-1.948421644908287e-19,0.0,0.0,0.0,0.0,0.0,0.007716194394752236,0.05701297140218941
9.532661437988281,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.448968363003209,0.19327288214237043,0.34636389406452184,0.44896836300320897,0.19327288214237043,0.3463638940645219,0.017247646978240008,0.019956244493024636,-0.036982084717761085,-0.004083365586902172,-1.948421644908287e-19,0.0,0.0,0.0,0.0,0.0,0.007716194394752236,0.05701297140218941
9.552661657333374,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.448968363003209,0.19327288214237043,0.34636389406452184,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.572660446166992,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.18867963552474976,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.449049891909188,0.1933079788840007,0.3461374152997731,0.01724467886000459,0.019569429041446637,-0.03730329808988127,-0.00432437462213522,-1.6836927866401268e-19,0.0,0.0,0.0,0.0,0.0,0.007784947820482418,0.05709603706636806
9.592659950256348,0.40650492906570435,0.5322913527488708,-0.7163690328598022,-0.1902136206626892,0.0,0.4490498919091881,0.1933079788840007,0.34613741529977315,0.44896836300320897,0.19327288214237043,0.3463638940645219,0.017247646978240008,0.019956244493024636,-0.036982084717761085,-0.004083365586902172,-1.948421644908287e-19,0.0,0.0,0.0,0.0,0.0,0.007716194394752236,0.05701297140218941
9.612662315368652,0.40650492906570435,0.5322913527488708,-0.7194370031356812,-0.18867963552474976,0.0,0.4489165707009401,0.19325058647889573,0.34666546471709864,0.4487825056397189,0.19319287385833714,0.3471932908557639,0.017254416958643593,0.020793072263147222,-0.034942014910098844,-0.003586622711958724,-8.049784764152472e-18,0.0,0.0,0.0,0.0,0.0,0.007463033903592082,0.05676951728357989
9.632661819458008,0.40650492906570435,0.5322913527488708,-0.7240389585494995,-0.18867963552474976,0.0,0.4488077938705031,0.1923882506545982,0.34824826832951017,0.4483758505016615,0.19301781606574653,0.3487754171821132,0.017269247659112995,0.022614385226361708,-0.03138099180788918,-0.0024858057499220288,3.9253157748780874e-18,0.0,0.0,-0.04796164855360985,0.0,0.0,0.0072724381855443915,0.05627954531990804
9.652621984481812,0.40650492906570435,0.5322913527488708,-0.7271069288253784,-0.1902136206626892,0.0,0.44823881320073833,0.1929588239489451,0.3493023377911058,0.44801727575330264,0.1928634560243948,0.3500545415227876,0.01728234541948763,0.024199861321124574,-0.028661132733003043,-0.0015244361334792891,7.65504235806892e-18,0.0,0.0,-0.11990412324666977,0.0,0.0,0.007407052729115446,0.055870379967022724
9.672621011734009,0.40650492906570435,0.5322913527488708,-0.7317088842391968,-0.18867963552474976,0.0,0.44768324466652465,0.19271966159212148,0.35140771300104756,0.44768324466652465,0.1927196615921215,0.3514077130010475,0.017294564031285306,0.025613534756044422,-0.02539653957141187,-0.0006677800149211458,-3.079736276514969e-19,0.0,0.0,-0.16786576807498932,0.0,0.0,0.007768676753587815,0.055462450448320086
9.69262146949768,0.40650492906570435,0.5322913527488708,-0.7378447651863098,-0.18867963552474976,0.0,0.44768324466652465,0.19271966159212148,0.35140771300104756,0.4471158265235145,0.1924753981898054,0.3535093168222091,0.01731535825800511,0.027981622978125648,-0.02056626041114929,0.0007703275870537058,3.6897328568175616e-19,0.0,0.0,-0.1918465942144394,0.0,0.0,0.008789390968837728,0.0548083954002372
9.712619304656982,0.40650492906570435,0.5322913527488708,-0.7424467206001282,-0.18867963552474976,0.0,0.4469721207462359,0.19241353541272832,0.35403412751785013,0.44668249169916774,0.1922888552675515,0.3550830258209595,0.01733127143815572,0.0297404241057144,-0.01691961179038685,0.0018386361328757857,0.0,0.0,0.0,-0.21582742035388947,0.0,0.0,0.009813499167340926,0.054317649634222115
9.73262357711792,0.40650492906570435,0.5322913527488708,-0.7470486760139465,-0.18867963552474976,0.0,0.4468309155061554,0.1915408318364136,0.35560711096025466,0.44624250952179134,0.1920994507782374,0.356654547048179,0.017347457798815934,0.031485094116350365,-0.013253251043553538,0.0028975643116205744,6.699238084329436e-18,0.0,0.0,-0.23980824649333954,0.0,0.0,0.010991833746729927,0.05382675118620413
9.752622842788696,0.40650492906570435,0.5322913527488708,-0.7501166462898254,-0.1902136206626892,0.0,0.44600618660002633,0.19199771797038367,0.3574013979356122,0.44585699827295605,0.19193349505328997,0.35792435086208535,0.017361664384916115,0.03300961364681578,-0.010440428416134823,0.0038056069947173575,-3.611739667972238e-18,0.0,0.0,-0.21582742035388947,0.0,0.0,0.012042769696005153,0.05341861117608539
9.772622108459473,0.4049709439277649,0.5322913527488708,-0.7531846165657043,-0.18867963552474976,0.0,0.44593930146841876,0.19115862799030853,0.35874644796730737,0.4459393014684185,0.19115862799030844,0.35874644796730737,0.019642879063075432,0.033742285431738045,-0.0082783382100263,0.004296077990113941,2.0725999515884907e-18,0.0,0.0,-0.1918465942144394,0.0,0.0,0.013082793418187168,0.05317201201504744
9.79262113571167,0.40650492906570435,0.5322913527488708,-0.754718542098999,-0.18867963552474976,0.0,0.44593930146841876,0.19115862799030853,0.35874644796730737,0.44549446525358405,0.1917774310467815,0.3592687767142842,0.017375044812503224,0.034363178760101996,-0.007100875227613279,0.004640168794116587,-8.184072853660955e-19,0.0,0.0,-0.16786576807498932,0.0,0.0,0.01318410805935889,0.053008300781864665
9.812623023986816,0.4049709439277649,0.5322913527488708,-0.7562525272369385,-0.1902136206626892,0.0,0.4453426464335981,0.1917120757493484,0.35979087282695477,0.4455463881149841,0.19099019973714873,0.36001363227472993,0.019659283357436583,0.03525301333440766,-0.005443397252187692,0.0051871574880481405,-1.0059783721926168e-18,0.0,0.0,-0.11990412324666977,0.0,0.0,0.014187458931476894,0.05276423972478001
9.832622766494751,0.4049709439277649,0.5322913527488708,-0.7562525272369385,-0.1902136206626892,0.0,0.4453426464335981,0.1917120757493484,0.35979087282695477,0.4455463881149841,0.19099019973714873,0.36001363227472993,0.019659283357436583,0.03525301333440766,-0.005443397252187692,0.0051871574880481405,-1.0059783721926168e-18,0.0,0.0,-0.0959232971072197,0.0,0.0,0.014187458931476894,0.05276423972478001
9.852619886398315,0.40650492906570435,0.5322913527488708,-0.7562525272369385,-0.1902136206626892,0.0,0.44525288789217826,0.1916734362962674,0.36001363227472993,0.4452528878921783,0.1916734362962674,0.36001363227472993,0.01738397210679052,0.03530095910001972,-0.005500197377209438,0.005185423715623887,-3.829715168958471e-18,0.0,0.0,-0.04796164855360985,0.0,0.0,0.01386144176520098,0.05276423972477997
9.87262225151062,0.40650492906570435,0.5322913527488708,-0.7562525272369385,-0.1902136206626892,0.0,0.44525288789217826,0.1916734362962674,0.36001363227472993,0.4452528878921783,0.1916734362962674,0.36001363227472993,0.01738397210679052,0.03530095910001972,-0.005500197377209438,0.005185423715623887,-3.829715168958471e-18,0.0,0.0,-0.023980824276804924,0.0,0.0,0.01386144176520098,0.05276423972477997
9.892621994018555,0.40650492906570435,0.5322913527488708,-0.7562525272369385,-0.1902136206626892,0.0,0.44525288789217826,0.1916734362962674,0.36001363227472993,0.4452528878921783,0.1916734362962674,0.36001363227472993,0.01738397210679052,0.03530095910001972,-0.005500197377209438,0.005185423715623887,-3.829715168958471e-18,0.0,0.0,0.0,0.0,0.0,0.01386144176520098,0.05276423972477997
9.912622928619385,0.40650492906570435,0.5322913527488708,-0.7562525272369385,-0.18867963552474976,0.0,0.44525288789217826,0.1916734362962674,0.36001363227472993,0.4453426464335982,0.19171207574934843,0.3597908728269548,0.017380654113943707,0.03493456630517956,-0.0058643686165855205,0.004985176013935193,-2.0438763538834217e-18,0.0,0.0,0.0,0.0,0.0,0.013647044417771082,0.052844571388355376
9.932622909545898,0.40650492906570435,0.5322913527488708,-0.7562525272369385,-0.18867963552474976,0.0,0.4453426464335981,0.1917120757493484,0.35979087282695477,0.4453426464335982,0.19171207574934843,0.3597908728269548,0.017380654113943707,0.03493456630517956,-0.0058643686165855205,0.004985176013935193,-2.0438763538834217e-18,0.0,0.0,0.0,0.0,0.0,0.013647044417771082,0.052844571388355376
9.952619314193726,0.40650492906570435,0.5338253378868103,-0.7562525272369385,-0.18867963552474976,0.0,0.445701363682647,0.1918664971347086,0.3590468140044267,0.4457013636826469,0.19186649713470863,0.3590468140044267,0.017367406120792125,0.03328877601528713,-0.006652780165903751,0.004558230473117061,-3.7276364683042745e-18,0.0,0.0,0.0,0.0,0.0,0.012902596121682689,0.05284457138835543
9.972622394561768,0.40650492906570435,0.5322913527488708,-0.7562525272369385,-0.1902136206626892,0.0,0.445701363682647,0.1918664971347086,0.3590468140044267,0.4452528878921783,0.1916734362962674,0.36001363227472993,0.01738397210679052,0.03530095910001972,-0.005500197377209438,0.005185423715623887,-3.829715168958471e-18,0.0,0.0,0.0,0.0,0.0,0.01386144176520098,0.05276423972477997
9.992623567581177,0.40650492906570435,0.5338253378868103,-0.7562525272369385,-0.1902136206626892,0.0,0.445701363682647,0.1918664971347086,0.3590468140044267,0.4456119191099186,0.19182799283955615,0.35926972309425836,0.01737070761515535,0.033657629477972996,-0.0062920252929252575,0.004757597263521678,1.4495844575802045e-18,0.0,0.0,0.0,0.0,0.0,0.013113531986938938,0.05276423972477997
10.012620449066162,0.4049709439277649,0.5338253378868103,-0.7562525272369385,-0.18867963552474976,0.0,0.4459951595301372,0.1911825723935157,0.3590468140044268,0.445995159530137,0.19118257239351572,0.3590468140044267,0.019640549122772997,0.03324076020173497,-0.006595901962776931,0.004560186328669926,-1.4116679706161255e-18,0.0,0.0,0.0,0.0,0.0,0.01325257033240476,0.05284457138835531
10.032624006271362,0.40650492906570435,0.5322913527488708,-0.754718542098999,-0.18867963552474976,0.0,0.4454944652535841,0.19177743104678152,0.3592687767142842,0.44549446525358405,0.1917774310467815,0.3592687767142842,0.017375044812503224,0.034363178760101996,-0.007100875227613279,0.004640168794116587,-8.184072853660955e-19,0.0,0.0,0.0,0.0,0.0,0.01318410805935889,0.053008300781864665
10.052624464035034,0.40650492906570435,0.5338253378868103,-0.7562525272369385,-0.18867963552474976,0.0,0.4454944652535841,0.19177743104678152,0.3592687767142842,0.4457013636826469,0.19186649713470863,0.3590468140044267,0.017367406120792125,0.03328877601528713,-0.006652780165903751,0.004558230473117061,-3.7276364683042745e-18,0.0,0.0,0.0,0.0,0.0,0.012902596121682689,0.05284457138835543
10.072624444961548,0.40650492906570435,0.5338253378868103,-0.7562525272369385,-0.18867963552474976,0.0,0.445701363682647,0.1918664971347086,0.3590468140044267,0.4457013636826469,0.19186649713470863,0.3590468140044267,0.017367406120792125,0.03328877601528713,-0.006652780165903751,0.004558230473117061,-3.7276364683042745e-18,0.0,0.0,0.0,0.0,0.0,0.012902596121682689,0.05284457138835543
10.09262228012085,0.40650492906570435,0.5338253378868103,-0.7562525272369385,-0.1902136206626892,0.0,0.4456119191099186,0.19182799283955612,0.35926972309425836,0.4456119191099186,0.19182799283955615,0.35926972309425836,0.01737070761515535,0.033657629477972996,-0.0062920252929252575,0.004757597263521678,1.4495844575802045e-18,0.0,0.0,0.0,0.0,0.0,0.013113531986938938,0.05276423972477997
10.112621545791626,0.40650492906570435,0.5353593230247498,-0.7562525272369385,-0.18867963552474976,0.0,0.44605903214738574,0.19202046703710685,0.3583021569700206,0.44605903214738585,0.19202046703710687,0.35830215697002066,0.017354216361211854,0.031636884127843004,-0.007431873509068723,0.0041319106262586855,2.126003280672752e-18,0.0,0.0,0.0,0.0,0.0,0.012170866208947471,0.05284457138835538
10.132621765136719,0.40650492906570435,0.5353593230247498,-0.7562525272369385,-0.1902136206626892,0.0,0.44605903214738574,0.19202046703710685,0.3583021569700206,0.44596990175382206,0.19198209799048777,0.35852521517737923,0.017357501408326835,0.03200820632572544,-0.007074535383197686,0.0043303646042936374,3.646784521134129e-18,0.0,0.0,0.0,0.0,0.0,0.012377711352612996,0.05276423972477999
10.152620315551758,0.40650492906570435,0.5368933081626892,-0.7562525272369385,-0.18867963552474976,0.0,0.4464156509861814,0.19217398509423506,0.3575569034759965,0.44641565098618136,0.19217398509423503,0.3575569034759964,0.017341084653498207,0.02997889452993299,-0.00820164681279192,0.003706217476537243,-1.8672197691827733e-19,0.0,0.023980824276804924,0.0,0.0,0.0,0.011454294273487351,0.05284457138835531
10.172623634338379,0.40650492906570435,0.5384272933006287,-0.7562525272369385,-0.18867963552474976,0.0,0.4467712193598703,0.1923270509448483,0.3568110552760176,0.44677121935987035,0.1923270509448483,0.35681105527601753,0.017328010817017084,0.028314811122987373,-0.008962098265709489,0.00328115202565575,2.880877824771954e-18,0.0,0.04796164855360985,0.0,0.0,0.0,0.010755912123013836,0.05284457138835538
10.192623376846313,0.40650492906570435,0.5399612784385681,-0.7562525272369385,-0.18867963552474976,0.0,0.44712573643176096,0.19247966422876578,0.35606461412514645,0.4471257364317611,0.19247966422876592,0.35606461412514656,0.017314994672198113,0.02664463782277863,-0.009713226078398259,0.002856715273839707,-5.511258997544558e-18,0.0,0.04796164855360985,0.0,0.0,0.0,0.01007950324464137,0.05284457138835533
10.21262001991272,0.40650492906570435,0.5414952039718628,-0.7562525272369385,-0.18867963552474976,0.0,0.44712573643176096,0.19247966422876578,0.35606461412514645,0.44747918765382655,0.19263181868332113,0.3553176108180508,0.01730203654293593,0.024968443810448156,-0.010454999841027221,0.0024329246750690054,-1.914397341508601e-18,0.0,0.04796164855360985,0.0,0.0,0.0,0.009429823731773961,0.05284457138835541
10.232659578323364,0.40650492906570435,0.5430291891098022,-0.7562525272369385,-0.18867963552474976,0.0,0.44747918765382627,0.19263181868332108,0.35531761081805086,0.4478315996628744,0.1927835257751854,0.3545699890590307,0.017289135244731885,0.023286102764583153,-0.011187475455189022,0.0020097482916158634,-2.1082615715758225e-18,0.0,0.04796164855360985,0.0,0.0,0.0,0.008812732848505091,0.052844571388355355
10.252617835998535,0.40650492906570435,0.5445631742477417,-0.7562525272369385,-0.18867963552474976,0.0,0.44783159966287406,0.19278352577518526,0.3545699890590304,0.4481829578749328,0.19293477922621846,0.35382177962259354,0.017276291105809544,0.021597683658557826,-0.011910622192564274,0.001587203598980867,2.592772783584242e-18,0.0,0.04796164855360985,0.0,0.0,0.0,0.008235592641104496,0.05284457138835538
10.272620677947998,0.40650492906570435,0.5445631742477417,-0.7562525272369385,-0.1902136206626892,0.0,0.4484783895308996,0.19224704650101648,0.35382177962259354,0.44809571692259165,0.19289722355038635,0.3540457214947674,0.017279478528944715,0.02198398725738433,-0.011573791961086525,0.0017795109490648241,1.6459664154175354e-19,0.0,0.04796164855360985,0.0,0.0,0.0,0.008393067957863393,0.05276423972477996
10.292620658874512,0.40650492906570435,0.5460971593856812,-0.7562525272369385,-0.18867963552474976,0.0,0.4485332614632169,0.19308557868050436,0.35307298426935896,0.44853326146321704,0.19308557868050438,0.35307298426935896,0.017263503950793818,0.019903190465408657,-0.012624438351508113,0.0011652915914584455,1.6694398510385793e-18,0.0,0.023980824276804924,0.0,0.0,0.0,0.007707384539421117,0.052844571388355334
10.312623023986816,0.40650492906570435,0.5460971593856812,-0.7562525272369385,-0.18867963552474976,0.0,0.4485332614632169,0.19308557868050436,0.35307298426935896,0.44853326146321704,0.19308557868050438,0.35307298426935896,0.017263503950793818,0.019903190465408657,-0.012624438351508113,0.0011652915914584455,1.6694398510385793e-18,0.0,0.023980824276804924,0.0,0.0,0.0,0.007707384539421117,0.052844571388355334
10.33262324333191,0.40650492906570435,0.5460971593856812,-0.7562525272369385,-0.1902136206626892,0.0,0.44897420372525476,0.19245958475637762,0.3525486560439569,0.448446336142615,0.19304815887851312,0.3532970715776173,0.017266675276833145,0.02029201910685546,-0.012291027306923651,0.0013564628871587656,2.0831572106866275e-18,0.0,0.023980824276804924,0.0,0.0,0.0,0.007849372417465784,0.05276423972477993
10.352660655975342,0.40650492906570435,0.5460971593856812,-0.7562525272369385,-0.18867963552474976,0.0,0.44844633614261487,0.1930481588785131,0.35329707157761725,0.44853326146321704,0.19308557868050438,0.35307298426935896,0.017263503950793818,0.019903190465408657,-0.012624438351508113,0.0011652915914584455,1.6694398510385793e-18,0.0,0.023980824276804924,0.0,0.0,0.0,0.007707384539421117,0.052844571388355334
10.372621536254883,0.40650492906570435,0.5460971593856812,-0.7562525272369385,-0.18867963552474976,0.0,0.4485332614632169,0.19308557868050436,0.35307298426935896,0.44853326146321704,0.19308557868050438,0.35307298426935896,0.017263503950793818,0.019903190465408657,-0.012624438351508113,0.0011652915914584455,1.6694398510385793e-18,0.0,0.0,0.0,0.0,0.0,0.007707384539421117,0.052844571388355334
10.392622709274292,0.40650492906570435,0.5460971593856812,-0.7562525272369385,-0.18867963552474976,0.0,0.4485332614632169,0.19308557868050436,0.35307298426935896,0.44853326146321704,0.19308557868050438,0.35307298426935896,0.017263503950793818,0.019903190465408657,-0.012624438351508113,0.0011652915914584455,1.6694398510385793e-18,0.0,0.0,0.0,0.0,0.0,0.007707384539421117,0.052844571388355334
10.412625312805176,0.40650492906570435,0.5460971593856812,-0.7562525272369385,-0.18867963552474976,0.0,0.44844633614261487,0.1930481588785131,0.35329707157761725,0.44853326146321704,0.19308557868050438,0.35307298426935896,0.017263503950793818,0.019903190465408657,-0.012624438351508113,0.0011652915914584455,1.6694398510385793e-18,0.0,0.0,0.0,0.0,0.0,0.007707384539421117,0.052844571388355334
10.432628154754639,0.40650492906570435,0.5460971593856812,-0.7562525272369385,-0.1902136206626892,0.0,0.44882892403106356,0.19239730841759112,0.353072984269359,0.448446336142615,0.19304815887851312,0.3532970715776173,0.017266675276833145,0.02029201910685546,-0.012291027306923651,0.0013564628871587656,2.0831572106866275e-18,0.0,0.0,0.0,0.0,0.0,0.007849372417465784,0.05276423972477993
10.452621936798096,0.40650492906570435,0.5460971593856812,-0.7562525272369385,-0.1902136206626892,0.0,0.44844633614261487,0.1930481588785131,0.35329707157761725,0.448446336142615,0.19304815887851312,0.3532970715776173,0.017266675276833145,0.02029201910685546,-0.012291027306923651,0.0013564628871587656,2.0831572106866275e-18,0.0,0.0,0.0,0.0,0.0,0.007849372417465784,0.05276423972477993
