time,waist,shoulder,elbow,wrist_angle,wrist_rotate,ee_x,ee_y,ee_z,fk_x,fk_y,fk_z,qd_cmd_waist,qd_cmd_shoulder,qd_cmd_elbow,qd_cmd_wrist_angle,qd_cmd_wrist_rotate,qd_act_waist,qd_act_shoulder,qd_act_elbow,qd_act_wrist_angle,qd_act_wrist_rotate,dist,sigma
16.470417499542236,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24083499610424042,0.35212714128189493,-0.0027008344255051047,0.20479429835892232,0.35212714128189493,-0.002700834425505105,0.20479429835892235,0.010873690009625632,0.001996125606549588,0.016133536600893048,0.011491130677833486,-5.017581426415316e-20,0.0,0.0,0.0,0.0,0.0,0.005899536709056112,0.1806203143373298
16.49043107032776,-0.00920388475060463,-0.0475534051656723,-0.004601942375302315,0.8375535607337952,-0.24083499610424042,0.35212714128189493,-0.0027008344255051047,0.20479429835892232,0.35227895482076654,-0.0032424264576812055,0.20527256189691662,0.013043147412405134,0.002385434974349775,0.01757581988829789,0.012449407847870691,-9.827708746424261e-19,0.0,0.0,0.0,0.0,0.0,0.0065959740270397586,0.18058948795133745
16.51041841506958,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24236896634101868,0.35212258396180446,-0.0032409871976761123,0.20479429835892232,0.35212714128189493,-0.0027008344255051065,0.20479429835892235,0.01087369000962564,0.0019961256065495854,0.016133536600893048,0.011491130677833486,2.802167875577773e-20,0.0,0.0,0.0,0.0,0.0,0.005899536709056112,0.1806203143373298
16.53042697906494,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24236896634101868,0.3522947134595163,-0.00324257150247176,0.20496617127901479,0.35212714128189493,-0.0027008344255051065,0.20479429835892235,0.01087369000962564,0.0019961256065495854,0.016133536600893048,0.011491130677833486,2.802167875577773e-20,0.0,0.0,0.0,0.0,0.0,0.005899536709056112,0.1806203143373298
16.550423622131348,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24390295147895813,0.35212714128189493,-0.0027008344255051047,0.20479429835892232,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495854,0.016133536600893048,0.011491130677833486,-1.55078948558628e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.1806203143373298
16.57042145729065,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24543693661689758,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505105,0.20479429835892235,0.010873690009625632,0.0019961256065495854,0.016133536600893048,0.011491130677833486,7.90333121389603e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056112,0.1806203143373298
16.59042525291443,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24543693661689758,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505105,0.20479429835892235,0.010873690009625632,0.0019961256065495854,0.016133536600893048,0.011491130677833486,7.90333121389603e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056112,0.1806203143373298
16.61042284965515,-0.00920388475060463,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.3521225839618045,-0.0032409871976761136,0.20479429835892235,0.013048371192212024,0.0019764000280627415,0.016149215858972246,0.01150990203194359,1.0698926385248172e-18,0.0,0.0,0.0,0.0,0.0,0.006163980649286282,0.18062031433732986
16.630459785461426,-0.00920388475060463,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.3522755141623669,-0.003242394789363599,0.2042540085739505,0.013043262309957745,6.818976072339059e-05,0.015682081583797216,0.011826611544924245,-1.0872783154510642e-19,0.0,0.0,0.0,0.0,0.0,0.005812716888036873,0.18062031433732983
16.65042996406555,-0.00920388475060463,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35212258396180446,-0.0032409871976761123,0.20479429835892232,0.3521225839618045,-0.0032409871976761136,0.20479429835892235,0.013048371192212024,0.0019764000280627415,0.016149215858972246,0.01150990203194359,1.0698926385248172e-18,0.0,0.0,0.0,0.0,0.0,0.006163980649286282,0.18062031433732986
16.670422792434692,-0.00920388475060463,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35212258396180446,-0.0032409871976761123,0.20479429835892232,0.3522755141623669,-0.003242394789363599,0.2042540085739505,0.013043262309957745,6.818976072339059e-05,0.015682081583797216,0.011826611544924245,-1.0872783154510642e-19,0.0,0.0,0.0,0.0,0.0,0.005812716888036873,0.18062031433732983
16.69041895866394,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.71047353744507,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35245246862671514,-0.002703329704026521,0.2044256172372954,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
16.730417013168335,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.750420808792114,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.770421266555786,-0.00920388475060463,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.3522755141623669,-0.003242394789363599,0.2042540085739505,0.013043262309957745,6.818976072339059e-05,0.015682081583797216,0.011826611544924245,-1.0872783154510642e-19,0.0,0.0,0.0,0.0,0.0,0.005812716888036873,0.18062031433732983
16.790422677993774,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.810426473617554,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.830419778823853,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.850423574447632,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.87041735649109,-0.00920388475060463,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.3521225839618045,-0.0032409871976761136,0.20479429835892235,0.013048371192212024,0.0019764000280627415,0.016149215858972246,0.01150990203194359,1.0698926385248172e-18,0.0,0.0,0.0,0.0,0.0,0.006163980649286282,0.18062031433732986
16.890419244766235,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.91047978401184,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35245246862671514,-0.002703329704026521,0.2044256172372954,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.93047547340393,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
16.950472831726074,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
16.970417737960815,-0.00920388475060463,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35212258396180446,-0.0032409871976761123,0.20479429835892232,0.3521225839618045,-0.0032409871976761136,0.20479429835892235,0.013048371192212024,0.0019764000280627415,0.016149215858972246,0.01150990203194359,1.0698926385248172e-18,0.0,0.0,0.0,0.0,0.0,0.006163980649286282,0.18062031433732986
16.990418910980225,-0.00920388475060463,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35212258396180446,-0.0032409871976761123,0.20479429835892232,0.3521225839618045,-0.0032409871976761136,0.20479429835892235,0.013048371192212024,0.0019764000280627415,0.016149215858972246,0.01150990203194359,1.0698926385248172e-18,0.0,0.0,0.0,0.0,0.0,0.006163980649286282,0.18062031433732986
17.010472536087036,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.030425310134888,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.050421953201294,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.070448637008667,-0.00920388475060463,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.3521225839618045,-0.0032409871976761136,0.20479429835892235,0.013048371192212024,0.0019764000280627415,0.016149215858972246,0.01150990203194359,1.0698926385248172e-18,0.0,0.0,0.0,0.0,0.0,0.006163980649286282,0.18062031433732986
17.090434312820435,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.110419034957886,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.130419492721558,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.150418519973755,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.1704204082489,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.19048285484314,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.210418701171875,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.23048162460327,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.250423431396484,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.270480394363403,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.290419816970825,-0.0076699042692780495,-0.0475534051656723,-0.004601942375302315,0.8375535607337952,-0.24697090685367584,0.3522835141646749,-0.002702033814065413,0.20527256189691673,0.352283514164675,-0.0027020338140654153,0.20527256189691664,0.010869336840830697,0.0024051695420657286,0.017560144727086197,0.012430633365118902,5.899039959794249e-20,0.0,0.0,0.0,0.0,0.0,0.0063494356150323745,0.18058948795133745
17.310424089431763,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.33043146133423,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.35041570663452,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.370418787002563,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.39042067527771,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.41041922569275,-0.00920388475060463,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35212258396180446,-0.0032409871976761123,0.20479429835892232,0.3521225839618045,-0.0032409871976761136,0.20479429835892235,0.013048371192212024,0.0019764000280627415,0.016149215858972246,0.01150990203194359,1.0698926385248172e-18,0.0,0.0,0.0,0.0,0.0,0.006163980649286282,0.18062031433732986
17.4304301738739,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.45041561126709,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.470417261123657,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35212258396180446,-0.0032409871976761123,0.20479429835892232,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.490490436553955,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.510483741760254,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.530421257019043,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.550477743148804,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.57047748565674,-0.00920388475060463,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35212258396180446,-0.0032409871976761123,0.20479429835892232,0.3521225839618045,-0.0032409871976761136,0.20479429835892235,0.013048371192212024,0.0019764000280627415,0.016149215858972246,0.01150990203194359,1.0698926385248172e-18,0.0,0.0,0.0,0.0,0.0,0.006163980649286282,0.18062031433732986
17.590418100357056,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.610424757003784,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.630427360534668,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.650427103042603,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.67041802406311,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.69041895866394,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.710423707962036,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.73043155670166,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.750417232513428,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522800734617449,-0.0027020074236858266,0.2042540085739506,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
17.770445585250854,-0.0076699042692780495,-0.04601942375302315,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3522835141646749,-0.002702033814065413,0.20527256189691673,0.352280073461745,-0.0027020074236858275,0.2042540085739505,0.01086943258920814,8.789886745364409e-05,0.01566638973662199,0.011807836458533469,7.878309851656142e-19,0.0,0.0,0.0,0.0,0.0,0.005531380302948952,0.1806203143373299
17.79042100906372,-0.00920388475060463,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.35212258396180446,-0.0032409871976761123,0.20479429835892232,0.3521225839618045,-0.0032409871976761136,0.20479429835892235,0.013048371192212024,0.0019764000280627415,0.016149215858972246,0.01150990203194359,1.0698926385248172e-18,0.0,0.0,0.0,0.0,0.0,0.006163980649286282,0.18062031433732986
17.810476303100586,-0.0076699042692780495,-0.0475534051656723,-0.003067961661145091,0.8375535607337952,-0.24697090685367584,0.3521271412818949,-0.0027008344255051043,0.20479429835892238,0.35212714128189493,-0.002700834425505104,0.20479429835892235,0.010873690009625629,0.0019961256065495828,0.016133536600893048,0.011491130677833486,-1.772330840670034e-19,0.0,0.0,0.0,0.0,0.0,0.005899536709056111,0.18062031433732978
